-32.00694369108748
-32.022561490993255
-32.069369255481845
-32.14723074301182
-32.992101360297525
-32.763985596507425
-32.56499274018261
-32.39565946493675
-32.25645287641135
-32.147764341679284
-32.06990414965636
-32.02309716701597
-32.00747962848912
-32.02309716701597
-32.06990414965636
-32.147764341679284
-32.992640622901206
-32.764528613607595
-32.56553907540778
-32.39620865582747
-32.25700443736075
-32.148317767371765
-32.070458918947686
-32.02365274717909
-32.008035479734005
-32.02365274717909
-32.070458918947686
-32.148317767371765
-32.99319920462002
-32.7650910841972
-32.56610498287659
-32.39677752116311
-32.25757575757576
-32.148891019065324
-32.071033562324416
-32.024228230446695
-32.008611243784685
-32.024228230446695
-32.071033562324416
-32.148891019065324
-32.993777104472755
-32.76567300727441
-32.56669046156871
-32.397366059907256
-32.25816683600652
-32.14948409569943
-32.07162807871828
-32.02482361574581
-32.00920691956661
-32.02482361574581
-32.07162807871828
-32.14948409569943
-32.99437432144433
-32.76627438180278
-32.567295510428636
-32.39797427098777
-32.25877767156693
-32.150096996176934
-32.07224246702412
-32.02543890196644
-32.00982250596815
-32.02543890196644
-32.07224246702412
-32.150096996176934
-32.99499085448583
-32.766895206711354
-32.567920128365635
-32.39860215329673
-32.2594082631347
-32.15072971936412
-32.07287672609994
-32.02607408796157
-32.01045800184064
-32.02607408796157
-32.07287672609994
-32.15072971936412
-32.99562670251445
-32.76753548089457
-32.56856431425378
-32.39924970569048
-32.260058609551294
-32.15138226409068
-32.0735308547669
-32.02672917254718
-32.01111340599831
-32.02672917254718
-32.0735308547669
-32.15138226409068
-32.99628186441359
-32.76819520321235
-32.56922806693197
-32.399916926989626
-32.260728709622
-32.15205462914974
-32.07420485180933
-32.027404154502264
-32.011788717218366
-32.027404154502264
-32.07420485180933
-32.15205462914974
-32.9969563390328
-32.768874372490075
-32.56991138520393
-32.40060381597906
-32.26141856211591
-32.152746813297874
-32.07489871597472
-32.02809903256883
-32.012483934240976
-32.02809903256883
-32.07489871597472
-32.152746813297874
-32.99765012518782
-32.769572987518586
-32.57061426783824
-32.40131037140794
-32.26212816576594
-32.15345881525513
-32.075612445973775
-32.028813805451925
-32.01319905576929
-32.028813805451925
-32.075612445973775
-32.15345881525513
-32.99836322166059
-32.77029104705422
-32.5713367135683
-32.40203659198974
-32.26285751926884
-32.15419063370499
-32.07634604048039
-32.02954847181961
-32.01393408046943
-32.02954847181961
-32.07634604048039
-32.15419063370499
-32.99909562719923
-32.77102854981881
-32.57207872109239
-32.40278247640223
-32.26360662128522
-32.15494226729446
-32.07709949813168
-32.03030303030303
-32.01468900697053
-32.03030303030303
-32.07709949813168
-32.15494226729446
-32.99984734051811
-32.77178549449969
-32.57284028907366
-32.40354802328751
-32.26437547043953
