-3.265424615412195
-32.17118565444709
-32.109661085582744
-32.16475716648693
-2.429260010852715
-32.16466126879949
-2.5897012421265933
-3.306934354575948
-32.18931258880482
-32.16767263956224
-32.09485750877517
-2.3852772112760428
-2.4276556752886114
-2.6445628625761195
-2.5678906101676726
-32.18082659617792
-2.4572156185047223
-2.4997255514617125
-32.10859954608192
-2.6796553813743356
-3.2608131161627
-2.6438436793145534
-3.45006108499732
-2.570899320022934
-2.6433351228185797
-2.609794935886633
-2.6918077850141753
-3.401911293729023
-32.105848380811864
-32.1120712912554
-32.08881919296356
-32.16703199951917
-32.108013047577884
-32.11098465499717
-2.5839302431124764
-32.16776857300747
-2.619552421237617
-32.1847202759989
-3.4110992353864633
-2.6455576019363645
-2.672600881992048
-2.3628770139304707
-32.180197151115046
-32.17019159527599
-2.6472956063432567
-2.418068067650242
-3.4242555445588563
-2.637895942893679
-32.184512408637055
-32.09569321737877
-32.16784921806713
-2.410490555348855
-32.08769958069248
-3.42766915886995
-2.609522946219384
-2.678399132821448
-32.08724731799754
-3.268087002733095
-32.103002821884516
-3.2500219691428978
-32.18727106238493
-2.6038971416434107
-32.108477453021784
-3.4477499849079987
-2.3834226264062646
-2.6805096422238552
-2.367395002961889
-3.4402198293245436
-2.5861576528642805
-2.6454075785796607
-2.6782787126485803
-32.1751571314408
-2.3942757541923023
-2.432212767693748
-3.4740172277921855
-3.402947712277705
-32.11030054608203
-3.408086415674889
-3.2587797537634473
-2.5755372397969323
-2.6102732382005347
-2.6398492942972327
-3.3142512911224027
-2.5825673493045636
-2.6717229202469914
-2.651438782208224
-3.4005004759848556
-3.423597053427686
-2.6029737127907255
-32.11253767213314
-32.16631848752924
-32.09718122351392
-3.474428792888696
-32.188705323696496
-32.0930339177386
-3.4909305183677604
-3.4831557921355567
-32.09590480365671
-32.105538917913805
-32.10505747112625
-3.478360921206033
-32.29911348697807
-3.2597181523003753
-32.294372069085846
-3.3407208372441426
-32.18039922355927
-4.376367704886076
-3.331965643718361
-3.3359042644963592
-3.442866221212091
-3.4100690597476504
-32.29043429422207
-3.47959270568073
-3.402973062449147
-32.27585073579777
-4.263236487858579
-3.4926582130640114
-4.375482373550063
-32.278669033650495
-4.351451546155207
-32.18624861312849
-3.2930870345086474
-3.4999560650124897
-32.29023288711736
-32.184656238623425
-3.3481178468731785
-3.410669985294439
-4.199182443708648
-3.46109504258493
-4.325744829810283
-3.309307807193819
-3.480786589181221
-32.29393888181149
-32.291485216331544
-4.225849945647926
-32.17090781887652
-3.466545897134284
-3.3335912140495734
-32.1889970993285
-3.4187090899431674
-4.266325948354122
-3.490588682711312
-4.31166355416885
-4.372706835289925
-32.18945644400861
-32.299259056130495
-3.4181749084430075
-3.4979325190953725
-4.203279275552788
-3.492799212602013
-4.372119232113061
-3.4297574257423045
-4.343727934571582
-3.4197505896701617
-4.217461254931479
-3.430081045585801
-32.28009835418884
-4.198323021905522
-4.2536210095742275
-4.25314323076763
-3.468938954937451
-32.165092246950415
-32.28934551052539
-32.2957987881091
-4.239667460202291
-32.2806887877775
-32.289264003938676
-32.293563335017865
-32.280868151973735
-4.211288902491257
-4.191511224145449
-4.343282083153478
-3.3498064704432777
-4.332609743123996
-32.183770087890856
-3.46127157680741
-32.1876031204198
-3.3412559510411466
-32.289946174686555
-32.29035227434822
-4.350097504450531
-3.451082974686425
-3.464517147120592
-32.29214845029805
-3.3004422806066054
-32.18173662372812
-4.387161026863466
-3.3473369548369996
-3.499553560271546
-3.312737377188475
-32.189337594316775
-4.360161051157174
-32.294306004197544
-3.3187012170419057
-3.404316237829331
-3.482010054328773
-32.184183138518364
-3.3274757945434104
-32.27402457295764
-3.3383311759176433
-2.653854560988651
-2.6673744821312684
-32.1106105170623
-3.310951316887162
-32.09737461571524
-32.10804599230026
-32.18723947669506
-3.27652229176961
-3.487012087326187
-2.6234775798159315
-3.424418533086175
-3.4236871483015374
-3.482154239358363
-3.324075396830661
-2.4296044309710703
-3.34270186621044
-3.342894045778782
-32.10724370407113
-2.43025882972307
-3.432329837423104
-32.10562883390787
-32.11205798831166
-32.10642737621431
-32.18262198635798
-3.4982087331296463
-32.171693065120785
-3.32534006655238
-2.666518347423166
-32.10557889098197
-2.435741479268468
-32.189069351589076
-2.5815487171000355
-2.6764161674286417
-3.4264027856877712
-3.4597456962030253
-2.6874201156351254
-32.09001793321473
-2.5892985910720974
-2.3941326443655213
-32.094065337881716
-32.186411259122835
-2.686389923496775
-32.17426133228232
-2.3632052659863296
-2.441915454163775
-2.640500527498559
-2.5899647109534656
-2.6176684108766017
-32.18537679662863
-3.43305174493245
-2.3856756767517577
-32.17156953565072
-2.4363702154332727
-3.4732810404253986
-2.6762805720793192
-3.474027372270691
-3.413551738965262
-32.09221479090548
-32.16816234641179
-2.404370392766719
-32.105725069986946
-32.110106888599155
-3.477545255562039
-3.465900789828247
-2.582616876114755
-2.665376357441346
-32.09582015256659
-2.689532238585548
-2.679505572611464
-32.09222869708947
-2.592211285559512
-32.19056121483278
-3.3014582823804903
-32.16675140806683
-2.6893786389149423
-3.4574913714842834
-2.68135591453129
-2.662249669750793
-2.5818148269050414
-32.10729112551487
-32.090917698140395
-32.087068336566006
-32.10410389159142
-2.675744739045459
-32.1809021497512
-3.285392353275156
-2.486145109053708
-2.564475160577029
-32.091246444527826
-2.566657616321966
-32.19050583630077
-3.263189940988499
-2.583297684683589
-3.4535772786080363
-2.3613890047712607
-2.634192539938643
-3.314498231614376
-2.6517461539543303
-32.18846721009174
-2.611153233824317
-2.3720022152623876
-2.6849204641183664
-2.5812636308043047
-3.287490146743121
-3.4867223770875695
-32.106253342004685
-32.10801460199043
-32.10882475706052
-32.11136899564586
-3.4987182462682425
-3.495738172958447
-3.4228538093322425
-2.393460590928533
-2.662317752220836
-32.184876969386664
-2.5761562390606305
-2.4534949867420424
-32.190286122819224
-3.4425327178117198
-32.18686303367101
-2.378015845048329
-3.440871375885608
-2.6547238950858647
-32.106778058406526
-2.6809411118061828
-3.414059813331299
-3.4842324456028027
-2.6751374482040347
-2.635266985347558
-2.644026292208733
-2.69142124923134
-2.6413035882360014
-3.444492389807532
-2.374745440186195
-32.10943739324465
-32.16838744237439
-32.09029115819003
-32.09513016119424
-32.180245912209
-32.092519631397906
-2.3941900898695536
-2.437278919823467
-3.4125434547191595
