""
-38.160324
""
-36.028717
""
-7.0263534
""
-38.285553
""
-23.05756
""
-5.84253
""
-23.023533
""
-30.450113
""
-36.077946
""
-13.083149
""
-31.086992
""
-12.566856
""
-21.18034
""
-36.000034
""
-39.086575
""
-35.02001
""
-28.451807
""
-9.219678
""
-3.0882857
""
-17.16168
""
-35.198223
""
-13.415322
""
-30.00018
""
-2.0395598
""
-20.403543
""
-35.18045
""
-32.094856
""
-12.684088
""
-4.0007143
""
-20.062311
""
-5.1722207
""
-17.624022
""
-42.06246
""
-6.840564
""
-2.5053608
""
-34.024956
""
-31.095556
""
-24.331245
""
-28.00022
""
-17.263218
""
-18.575766
""
-14.472857
""
-38.195312
""
-41.00145
""
-27.46428
""
-12.000842
""
-15.52987
""
-5.113562
""
-16.281256
""
-29.026737
""
-15.010318
""
-26.278927
""
-13.620218
""
-15.297191
""
-27.174706
""
-38.01786
""
-25.024815
""
-31.24655
""
-33.348618
""
-12.125603
""
-9.593773
""
-15.0391245
""
-40.022392
""
-32.024277
""
-22.44007
""
-22.376755
""
-24.085876
""
-14.491745
""
-39.04889
""
-32.38485
""
-18.947018
""
-14.142141
""
-19.065716
""
-8.200484
""
-15.8564625
""
-21.02828
""
-25.076317
""
-16.100542
""
-9.526479
""
-17.21548
""
-22.004614
""
-22.199524
""
-34.224457
""
-33.090034
""
-25.036394
""
-19.03387
""
-18.562016
""
-34.36475
""
-25.135395
""
-32.36197
""
-40.266304
""
-37.175133
""
-19.307898
""
-19.231958
""
-13.371584
""
-26.545433
""
-15.872631
""
-27.08415
""
-13.183611
""
-35.032997
""
-37.075787
""
-32.230103
""
-36.08591
""
-30.017515
""
-12.237475
""
-17.117254
""
-41.064674
""
-41.14512
""
-42.087288
""
-11.727837
""
-5.1252456
""
-22.382853
""
-41.147797
""
-24.192879
""
-6.7388515
""
-24.084013
""
-12.042507
""
-15.111177
""
-28.185165
""
-24.317822
""
-21.051758
""
-38.1643
""
-13.615349
""
-5.000324
""
-20.770454
""
-4.320704
""
-13.617932
""
-3.6211915
""
-8.127209
""
-29.03326
""
-34.362206
""
-30.40226
""
-34.024303
""
-30.08847
""
-15.103098
""
-39.27536
""
-37.07493
""
-12.008896
""
-29.001657
""
-32.205627
""
-13.612112
""
-16.378319
""
-27.029387
""
-20.855503
""
-35.015663
""
-32.024223
""
-9.056301
""
-39.089844
""
-6.2555394
""
-21.224756
""
-12.656686
""
-27.000412
""
-30.001293
""
-13.72683
""
-26.02176
""
-41.257866
""
-25.035437
""
-34.02121
""
-6.4549775
""
-24.063145
""
-39.00374
""
-30.153551
""
-17.00048
""
-21.218636
""
-1.0030316
""
-16.119171
""
-27.265703
""
-4.3555512
""
-22.203608
""
-28.001165
""
-24.166122
""
-18.03831
""
-16.853651
""
-27.19678
""
-29.017782
""
-40.157
""
-23.241297
""
-20.03019
""
-39.019264
""
-35.08854
""
-21.466957
""
-27.086752
""
-17.13737
""
-33.197075
""
-26.501957
""
-31.12801
""
-8.178753
""
-15.071703
""
-19.105534
""
-8.593319
""
-14.005357
""
-16.716513
""
-15.026682
""
-34.22639
""
-15.131013
""
-20.299461
""
-25.052122
""
-17.278713
""
-42.021442
""
-31.043854
